plane

    3.92313     1.71913    -3.28087
    3.92437     1.72118    -3.27882
    3.92561     1.72323    -3.27677
    3.92683     1.72529    -3.27471
    3.92805     1.72735    -3.27265
    3.92925     1.72941    -3.27059
    3.93045     1.73148    -3.26852
    3.93164     1.73355    -3.26645
    3.93282     1.73562    -3.26438
    3.93399     1.73769    -3.26231
    3.93515     1.73977    -3.26023
     3.9363     1.74185    -3.25815
    3.93744     1.74393    -3.25607
    3.93858     1.74601    -3.25399
     3.9397      1.7481     -3.2519
    3.94082     1.75019    -3.24981
    3.94192     1.75228    -3.24772
    3.94302     1.75437    -3.24563
     3.9441     1.75647    -3.24353
    3.94518     1.75857    -3.24143
    3.94625     1.76067    -3.23933
    3.94731     1.76277    -3.23723
    3.94836     1.76488    -3.23512
     3.9494     1.76698    -3.23302
    3.95043     1.76909    -3.23091
    3.95145     1.77121    -3.22879
    3.95246     1.77332    -3.22668
    3.95346     1.77544    -3.22456
    3.95446     1.77756    -3.22244
    3.95544     1.77968    -3.22032
    3.95641      1.7818     -3.2182
    3.95738     1.78393    -3.21607
    3.95833     1.78606    -3.21394
    3.95928     1.78819    -3.21181
    3.96022     1.79032    -3.20968
    3.96114     1.79245    -3.20755
    3.96206     1.79459    -3.20541
    3.96297     1.79673    -3.20327
    3.96387     1.79887    -3.20113
    3.96475     1.80101    -3.19899
    3.96563     1.80315    -3.19685
     3.9665      1.8053     -3.1947
    3.96736     1.80745    -3.19255
    3.96822      1.8096     -3.1904
    3.96906     1.81175    -3.18825
    3.96989      1.8139     -3.1861
    3.97071     1.81606    -3.18394
    3.97152     1.81821    -3.18179
    3.97233     1.82037    -3.17963
    3.97312     1.82253    -3.17747
     3.9739      1.8247     -3.1753
    3.97468     1.82686    -3.17314
    3.97544     1.82903    -3.17097
     3.9762      1.8312     -3.1688
    3.97694     1.83336    -3.16664
    3.97768     1.83554    -3.16446
     3.9784     1.83771    -3.16229
    3.97912     1.83988    -3.16012
    3.97982     1.84206    -3.15794
    3.98052     1.84424    -3.15576
    3.98121     1.84641    -3.15359
    3.98189      1.8486     -3.1514
    3.98255     1.85078    -3.14922
    3.98321     1.85296    -3.14704
    3.98386     1.85515    -3.14485
     3.9845     1.85733    -3.14267
    3.98513     1.85952    -3.14048
    3.98575     1.86171    -3.13829
    3.98636      1.8639     -3.1361
    3.98696     1.86609    -3.13391
    3.98755     1.86828    -3.13172
    3.98813     1.87048    -3.12952
     3.9887     1.87267    -3.12733
    3.98926     1.87487    -3.12513
    3.98981     1.87707    -3.12293
    3.99035     1.87927    -3.12073
    3.99088     1.88147    -3.11853
     3.9914     1.88367    -3.11633
    3.99192     1.88587    -3.11413
    3.99242     1.88808    -3.11192
    3.99291     1.89028    -3.10972
    3.99339     1.89249    -3.10751
    3.99387      1.8947     -3.1053
    3.99433     1.89691    -3.10309
    3.99478     1.89911    -3.10089
    3.99523     1.90132    -3.09868
    3.99566     1.90354    -3.09646
    3.99608     1.90575    -3.09425
     3.9965     1.90796    -3.09204
     3.9969     1.91018    -3.08982
    3.99729     1.91239    -3.08761
    3.99768     1.91461    -3.08539
    3.99805     1.91682    -3.08318
    3.99842     1.91904    -3.08096
    3.99877     1.92126    -3.07874
    3.99912     1.92348    -3.07652
    3.99945      1.9257     -3.0743
    3.99978     1.92792    -3.07208
    4.00009     1.93014    -3.06986
     4.0004     1.93236    -3.06764
    4.00069     1.93458    -3.06542
    4.00098     1.93681    -3.06319
    4.00126     1.93903    -3.06097
    4.00152     1.94126    -3.05874
    4.00178     1.94348    -3.05652
    4.00202     1.94571    -3.05429
    4.00226     1.94793    -3.05207
    4.00249     1.95016    -3.04984
     4.0027     1.95239    -3.04761
    4.00291     1.95461    -3.04538
    4.00311     1.95684    -3.04316
    4.00329     1.95907    -3.04093
    4.00347      1.9613     -3.0387
    4.00364     1.96353    -3.03647
    4.00379     1.96576    -3.03424
    4.00394     1.96799    -3.03201
    4.00408     1.97022    -3.02978
    4.00421     1.97245    -3.02755
    4.00432     1.97468    -3.02532
    4.00443     1.97691    -3.02309
    4.00453     1.97914    -3.02086
    4.00462     1.98138    -3.01862
    4.00469     1.98361    -3.01639
    4.00476     1.98584    -3.01416
    4.00482     1.98807    -3.01193
    4.00487      1.9903     -3.0097
    4.00491     1.99254    -3.00746
    4.00493     1.99477    -3.00523
    4.00495       1.997      -3.003
    4.00496     1.99923    -3.00077
    4.00496     2.00147    -2.99853
    4.00495      2.0037     -2.9963
    4.00493     2.00593    -2.99407
    4.00489     2.00816    -2.99184
    4.00485      2.0104     -2.9896
     4.0048     2.01263    -2.98737
    4.00474     2.01486    -2.98514
    4.00467     2.01709    -2.98291
    4.00459     2.01932    -2.98068
     4.0045     2.02155    -2.97845
     4.0044     2.02379    -2.97621
    4.00429     2.02602    -2.97398
    4.00417     2.02825    -2.97175
    4.00404     2.03048    -2.96952
     4.0039     2.03271    -2.96729
    4.00375     2.03494    -2.96506
    4.00359     2.03717    -2.96283
    4.00342      2.0394     -2.9606
    4.00324     2.04163    -2.95837
    4.00305     2.04385    -2.95615
    4.00285     2.04608    -2.95392
    4.00264     2.04831    -2.95169
    4.00242     2.05054    -2.94946
    4.00219     2.05276    -2.94724
    4.00195     2.05499    -2.94501
     4.0017     2.05722    -2.94278
    4.00144     2.05944    -2.94056
    4.00117     2.06166    -2.93834
    4.00089     2.06389    -2.93611
     4.0006     2.06611    -2.93389
     4.0003     2.06833    -2.93167
          4     2.07056    -2.92944
    3.99968     2.07278    -2.92722
    3.99935       2.075      -2.925
    3.99901     2.07722    -2.92278
    3.99866     2.07944    -2.92056
     3.9983     2.08165    -2.91835
    3.99794     2.08387    -2.91613
    3.99756     2.08609    -2.91391
    3.99717      2.0883     -2.9117
    3.99677     2.09052    -2.90948
    3.99637     2.09273    -2.90727
    3.99595     2.09494    -2.90506
    3.99552     2.09716    -2.90284
    3.99509     2.09937    -2.90063
    3.99464     2.10158    -2.89842
    3.99418     2.10379    -2.89621
    3.99372     2.10599    -2.89401
    3.99324      2.1082     -2.8918
    3.99276     2.11041    -2.88959
    3.99226     2.11261    -2.88739
    3.99176     2.11482    -2.88518
    3.99124     2.11702    -2.88298
    3.99072     2.11922    -2.88078
    3.99018     2.12142    -2.87858
    3.98964     2.12362    -2.87638
    3.98908     2.12582    -2.87418
    3.98852     2.12801    -2.87199
    3.98795     2.13021    -2.86979
    3.98736      2.1324     -2.8676
    3.98677      2.1346     -2.8654
    3.98617     2.13679    -2.86321
    3.98555     2.13898    -2.86102
    3.98493     2.14117    -2.85883
     3.9843     2.14335    -2.85665
    3.98366     2.14554    -2.85446
    3.98301     2.14772    -2.85228
    3.98235     2.14991    -2.85009
    3.98167     2.15209    -2.84791
    3.98099     2.15427    -2.84573
     3.9803     2.15645    -2.84355
     3.9796     2.15862    -2.84138
    3.97889      2.1608     -2.8392
    3.97818     2.16297    -2.83703
    3.97745     2.16514    -2.83486
    3.97671     2.16731    -2.83268
    3.97596     2.16948    -2.83052
     3.9752     2.17165    -2.82835
    3.97443     2.17382    -2.82618
    3.97366     2.17598    -2.82402
    3.97287     2.17814    -2.82186
    3.97207      2.1803     -2.8197
    3.97127     2.18246    -2.81754
    3.97045     2.18462    -2.81538
    3.96963     2.18677    -2.81323
    3.96879     2.18893    -2.81107
    3.96795     2.19108    -2.80892
     3.9671     2.19323    -2.80677
    3.96623     2.19537    -2.80463
    3.96536     2.19752    -2.80248
    3.96448     2.19966    -2.80034
    3.96359      2.2018     -2.7982
    3.96268     2.20394    -2.79606
    3.96177     2.20608    -2.79392
    3.96085     2.20822    -2.79178
    3.95992     2.21035    -2.78965
    3.95898     2.21248    -2.78752
    3.95803     2.21461    -2.78539
    3.95708     2.21674    -2.78326
    3.95611     2.21886    -2.78114
    3.95513     2.22099    -2.77901
    3.95415     2.22311    -2.77689
    3.95315     2.22523    -2.77477
    3.95214     2.22734    -2.77266
    3.95113     2.22946    -2.77054
    3.95011     2.23157    -2.76843
    3.94907     2.23368    -2.76632
    3.94803     2.23578    -2.76422
    3.94698     2.23789    -2.76211
    3.94592     2.23999    -2.76001
    3.94484     2.24209    -2.75791
    3.94376     2.24419    -2.75581
    3.94267     2.24628    -2.75372
    3.94158     2.24838    -2.75162
    3.94047     2.25047    -2.74953
    3.93935     2.25256    -2.74744
    3.93822     2.25464    -2.74536
    3.93709     2.25672    -2.74328
    3.93594      2.2588     -2.7412
    3.93479     2.26088    -2.73912
    3.93362     2.26296    -2.73704
    3.93245     2.26503    -2.73497
    3.93127      2.2671     -2.7329
    3.93008     2.26917    -2.73083
    3.92888     2.27123    -2.72877
    3.92767     2.27329    -2.72671
    3.92645     2.27535    -2.72465
    3.92522     2.27741    -2.72259
    3.92398     2.27946    -2.72054
    3.92274     2.28152    -2.71848
    3.92148     2.28356    -2.71644
    3.92022     2.28561    -2.71439
    3.91894     2.28765    -2.71235
    3.91766     2.28969    -2.71031
    3.91637     2.29173    -2.70827
    3.91507     2.29376    -2.70624
    3.91376      2.2958     -2.7042
    3.91244     2.29782    -2.70218
    3.91111     2.29985    -2.70015
    3.90978     2.30187    -2.69813
    3.90843     2.30389    -2.69611
    3.90708     2.30591    -2.69409
    3.90571     2.30792    -2.69208
    3.90434     2.30993    -2.69007
    3.90296     2.31194    -2.68806
    3.90157     2.31394    -2.68606
    3.90017     2.31594    -2.68406
    3.89876     2.31794    -2.68206
    3.89734     2.31994    -2.68006
    3.89592     2.32193    -2.67807
    3.89448     2.32392    -2.67608
    3.89304      2.3259     -2.6741
    3.89159     2.32789    -2.67211
    3.89013     2.32986    -2.67014
    3.88866     2.33184    -2.66816
    3.88718     2.33381    -2.66619
    3.88569     2.33578    -2.66422
    3.88419     2.33775    -2.66225
    3.88269     2.33971    -2.66029
    3.88118     2.34167    -2.65833
    3.87965     2.34363    -2.65637
    3.87812     2.34558    -2.65442
    3.87658     2.34753    -2.65247
    3.87503     2.34947    -2.65053
    3.87348     2.35141    -2.64859
    3.87191     2.35335    -2.64665
    3.87034     2.35529    -2.64471
    3.86875     2.35722    -2.64278
    3.86716     2.35915    -2.64085
    3.86556     2.36107    -2.63893
    3.86395     2.36299    -2.63701
    3.86234     2.36491    -2.63509
    3.86071     2.36683    -2.63317
    3.85908     2.36874    -2.63126
    3.85744     2.37064    -2.62936
    3.85578     2.37254    -2.62746
    3.85413     2.37444    -2.62556
    3.85246     2.37634    -2.62366
    3.85078     2.37823    -2.62177
     3.8491     2.38012    -2.61988
     3.8474       2.382      -2.618
     3.8457     2.38388    -2.61612
    3.84399     2.38576    -2.61424
    3.84227     2.38763    -2.61237
    3.84055      2.3895     -2.6105
    3.83881     2.39137    -2.60863
    3.83707     2.39323    -2.60677
    3.83532     2.39509    -2.60491
    3.83356     2.39694    -2.60306
    3.83179     2.39879    -2.60121
    3.83002     2.40064    -2.59936
    3.82823     2.40248    -2.59752
    3.82644     2.40432    -2.59568
    3.82464     2.40615    -2.59385
    3.82283     2.40798    -2.59202
    3.82101     2.40981    -2.59019
    3.81919     2.41163    -2.58837
    3.81736     2.41345    -2.58655
    3.81552     2.41526    -2.58474
    3.81367     2.41707    -2.58293
    3.81181     2.41887    -2.58113
    3.80994     2.42068    -2.57932
    3.80807     2.42247    -2.57753
    3.80619     2.42427    -2.57573
     3.8043     2.42605    -2.57395
     3.8024     2.42784    -2.57216
     3.8005     2.42962    -2.57038
    3.79859      2.4314     -2.5686
    3.79667     2.43317    -2.56683
    3.79474     2.43494    -2.56506
     3.7928      2.4367     -2.5633
    3.79086     2.43846    -2.56154
    3.78891     2.44021    -2.55979
    3.78695     2.44196    -2.55804
    3.78498     2.44371    -2.55629
      3.783     2.44545    -2.55455
    3.78102     2.44719    -2.55281
    3.77903     2.44892    -2.55108
    3.77703     2.45065    -2.54935
    3.77503     2.45237    -2.54763
    3.77301     2.45409    -2.54591
    3.77099     2.45581    -2.54419
    3.76896     2.45752    -2.54248
    3.76693     2.45922    -2.54078
    3.76488     2.46092    -2.53908
    3.76283     2.46262    -2.53738
    3.76077     2.46431    -2.53569
     3.7587       2.466      -2.534
    3.75663     2.46768    -2.53232
    3.75455     2.46936    -2.53064
    3.75246     2.47104    -2.52896
    3.75036     2.47271    -2.52729
    3.74826     2.47437    -2.52563
    3.74615     2.47603    -2.52397
    3.74403     2.47769    -2.52231
     3.7419     2.47934    -2.52066
    3.73977     2.48098    -2.51902
    3.73763     2.48262    -2.51738
    3.73548     2.48426    -2.51574
    3.73333     2.48589    -2.51411
    3.73116     2.48752    -2.51248
    3.72899     2.48914    -2.51086
    3.72682     2.49076    -2.50924
    3.72463     2.49237    -2.50763
    3.72244     2.49398    -2.50602
    3.72024     2.49558    -2.50442
    3.71804     2.49718    -2.50282
    3.71583     2.49877    -2.50123
    3.71361     2.50036    -2.49964
    3.71138     2.50194    -2.49806
    3.70915     2.50352    -2.49648
    3.70691     2.50509    -2.49491
    3.70466     2.50666    -2.49334
     3.7024     2.50822    -2.49178
    3.70014     2.50978    -2.49022
    3.69787     2.51133    -2.48867
     3.6956     2.51288    -2.48712
    3.69332     2.51442    -2.48558
    3.69103     2.51596    -2.48404
    3.68873     2.51749    -2.48251
    3.68643     2.51902    -2.48098
    3.68412     2.52054    -2.47946
     3.6818     2.52206    -2.47794
    3.67948     2.52357    -2.47643
    3.67715     2.52508    -2.47492
    3.67482     2.52658    -2.47342
    3.67247     2.52808    -2.47192
    3.67012     2.52957    -2.47043
    3.66777     2.53105    -2.46895
     3.6654     2.53253    -2.46747
    3.66304     2.53401    -2.46599
    3.66066     2.53548    -2.46452
    3.65828     2.53694    -2.46306
    3.65589      2.5384     -2.4616
    3.65349     2.53986    -2.46014
    3.65109     2.54131    -2.45869
    3.64868     2.54275    -2.45725
    3.64627     2.54419    -2.45581
    3.64385     2.54562    -2.45438
    3.64142     2.54705    -2.45295
    3.63899     2.54847    -2.45153
    3.63655     2.54989    -2.45011
     3.6341      2.5513     -2.4487
    3.63165     2.55271    -2.44729
    3.62919     2.55411    -2.44589
    3.62672      2.5555     -2.4445
    3.62425     2.55689    -2.44311
    3.62178     2.55827    -2.44173
    3.61929     2.55965    -2.44035
     3.6168     2.56103    -2.43897
    3.61431     2.56239    -2.43761
    3.61181     2.56376    -2.43624
     3.6093     2.56511    -2.43489
    3.60678     2.56646    -2.43354
    3.60426     2.56781    -2.43219
    3.60174     2.56915    -2.43085
    3.59921     2.57048    -2.42952
    3.59667     2.57181    -2.42819
    3.59413     2.57313    -2.42687
    3.59158     2.57445    -2.42555
    3.58902     2.57576    -2.42424
    3.58646     2.57707    -2.42293
    3.58389     2.57837    -2.42163
    3.58132     2.57966    -2.42034
    3.57874     2.58095    -2.41905
    3.57616     2.58223    -2.41777
    3.57357     2.58351    -2.41649
    3.57097     2.58478    -2.41522
    3.56837     2.58605    -2.41395
    3.56577      2.5873     -2.4127
    3.56315     2.58856    -2.41144
    3.56054     2.58981    -2.41019
    3.55791     2.59105    -2.40895
    3.55529     2.59229    -2.40771
    3.55265     2.59352    -2.40648
    3.55001     2.59474    -2.40526
    3.54737     2.59596    -2.40404
    3.54472     2.59717    -2.40283
    3.54206     2.59838    -2.40162
     3.5394     2.59958    -2.40042
    3.53673     2.60078    -2.39922
    3.53406     2.60197    -2.39803
    3.53138     2.60315    -2.39685
     3.5287     2.60433    -2.39567
    3.52601      2.6055     -2.3945
    3.52332     2.60666    -2.39334
    3.52062     2.60782    -2.39218
    3.51792     2.60898    -2.39102
    3.51521     2.61012    -2.38988
     3.5125     2.61127    -2.38873
    3.50978      2.6124     -2.3876
    3.50706     2.61353    -2.38647
    3.50433     2.61465    -2.38535
    3.50159     2.61577    -2.38423
    3.49886     2.61688    -2.38312
    3.49611     2.61799    -2.38201
    3.49337     2.61909    -2.38091
    3.49061     2.62018    -2.37982
    3.48785     2.62127    -2.37873
    3.48509     2.62235    -2.37765
    3.48232     2.62342    -2.37658
    3.47955     2.62449    -2.37551
    3.47678     2.62555    -2.37445
    3.47399     2.62661    -2.37339
    3.47121     2.62766    -2.37234
    3.46842      2.6287     -2.3713
    3.46562     2.62974    -2.37026
    3.46282     2.63077    -2.36923
    3.46002      2.6318     -2.3682
    3.45721     2.63281    -2.36719
    3.45439     2.63383    -2.36617
    3.45157     2.63483    -2.36517
    3.44875     2.63583    -2.36417
    3.44592     2.63683    -2.36317
    3.44309     2.63781    -2.36219
    3.44026      2.6388     -2.3612
    3.43742     2.63977    -2.36023
    3.43457     2.64074    -2.35926
    3.43172      2.6417     -2.3583
    3.42887     2.64266    -2.35734
    3.42601     2.64361    -2.35639
    3.42315     2.64455    -2.35545
    3.42029     2.64549    -2.35451
    3.41742     2.64642    -2.35358
    3.41454     2.64734    -2.35266
    3.41166     2.64826    -2.35174
    3.40878     2.64917    -2.35083
     3.4059     2.65007    -2.34993
    3.40301     2.65097    -2.34903
    3.40011     2.65187    -2.34813
    3.39721     2.65275    -2.34725
    3.39431     2.65363    -2.34637
     3.3914      2.6545     -2.3455
     3.3885     2.65537    -2.34463
    3.38558     2.65623    -2.34377
    3.38266     2.65708    -2.34292
    3.37974     2.65793    -2.34207
    3.37682     2.65877    -2.34123
    3.37389      2.6596     -2.3404
    3.37096     2.66043    -2.33957
    3.36802     2.66125    -2.33875
    3.36508     2.66207    -2.33793
    3.36214     2.66287    -2.33713
    3.35919     2.66367    -2.33633
    3.35624     2.66447    -2.33553
    3.35329     2.66526    -2.33474
    3.35033     2.66604    -2.33396
    3.34737     2.66681    -2.33319
     3.3444     2.66758    -2.33242
    3.34144     2.66834    -2.33166
    3.33847      2.6691     -2.3309
    3.33549     2.66985    -2.33015
    3.33251     2.67059    -2.32941
    3.32953     2.67132    -2.32867
    3.32655     2.67205    -2.32795
    3.32356     2.67278    -2.32722
    3.32057     2.67349    -2.32651
    3.31758      2.6742     -2.3258
    3.31458      2.6749     -2.3251
    3.31158      2.6756     -2.3244
    3.30858     2.67629    -2.32371
    3.30557     2.67697    -2.32303
    3.30256     2.67764    -2.32236
    3.29955     2.67831    -2.32169
    3.29653     2.67897    -2.32102
    3.29351     2.67963    -2.32037
    3.29049     2.68028    -2.31972
    3.28747     2.68092    -2.31908
    3.28444     2.68156    -2.31844
    3.28141     2.68218    -2.31782
    3.27838     2.68281    -2.31719
    3.27535     2.68342    -2.31658
    3.27231     2.68403    -2.31597
    3.26927     2.68463    -2.31537
    3.26623     2.68523    -2.31477
    3.26318     2.68581    -2.31419
    3.26013      2.6864     -2.3136
    3.25708     2.68697    -2.31303
    3.25403     2.68754    -2.31246
    3.25097      2.6881     -2.3119
    3.24791     2.68865    -2.31135
    3.24485      2.6892     -2.3108
    3.24179     2.68974    -2.31026
    3.23872     2.69027    -2.30973
    3.23566      2.6908     -2.3092
    3.23259     2.69132    -2.30868
    3.22951     2.69183    -2.30817
    3.22644     2.69234    -2.30766
    3.22336     2.69284    -2.30716
    3.22028     2.69333    -2.30667
     3.2172     2.69382    -2.30618
    3.21412      2.6943     -2.3057
    3.21103     2.69477    -2.30523
    3.20794     2.69524    -2.30476
    3.20485     2.69569    -2.30431
    3.20176     2.69615    -2.30385
    3.19867     2.69659    -2.30341
    3.19557     2.69703    -2.30297
    3.19247     2.69746    -2.30254
    3.18937     2.69788    -2.30212
    3.18627      2.6983     -2.3017
    3.18317     2.69871    -2.30129
    3.18006     2.69911    -2.30089
    3.17696     2.69951    -2.30049
    3.17385      2.6999     -2.3001
    3.17074     2.70028    -2.29972
    3.16763     2.70066    -2.29934
    3.16451     2.70103    -2.29897
     3.1614     2.70139    -2.29861
    3.15828     2.70175    -2.29825
    3.15516     2.70209    -2.29791
    3.15204     2.70243    -2.29757
    3.14892     2.70277    -2.29723
     3.1458      2.7031     -2.2969
    3.14267     2.70342    -2.29658
    3.13955     2.70373    -2.29627
    3.13642     2.70404    -2.29596
    3.13329     2.70434    -2.29566
    3.13016     2.70463    -2.29537
    3.12703     2.70491    -2.29509
     3.1239     2.70519    -2.29481
    3.12076     2.70547    -2.29453
    3.11763     2.70573    -2.29427
    3.11449     2.70599    -2.29401
    3.11135     2.70624    -2.29376
    3.10822     2.70648    -2.29352
    3.10508     2.70672    -2.29328
    3.10194     2.70695    -2.29305
    3.09879     2.70717    -2.29283
    3.09565     2.70739    -2.29261
    3.09251      2.7076     -2.2924
    3.08936      2.7078     -2.2922
    3.08622     2.70799    -2.29201
    3.08307     2.70818    -2.29182
    3.07993     2.70836    -2.29164
    3.07678     2.70854    -2.29146
    3.07363      2.7087     -2.2913
    3.07048     2.70886    -2.29114
    3.06733     2.70902    -2.29098
    3.06418     2.70916    -2.29084
    3.06103      2.7093     -2.2907
    3.05788     2.70943    -2.29057
    3.05473     2.70956    -2.29044
    3.05157     2.70968    -2.29032
    3.04842     2.70979    -2.29021
    3.04527     2.70989    -2.29011
    3.04211     2.70999    -2.29001
    3.03896     2.71008    -2.28992
     3.0358     2.71016    -2.28984
    3.03265     2.71024    -2.28976
    3.02949     2.71031    -2.28969
    3.02634     2.71037    -2.28963
    3.02318     2.71043    -2.28957
    3.02002     2.71047    -2.28953
    3.01687     2.71051    -2.28949
    3.01371     2.71055    -2.28945
    3.01055     2.71058    -2.28942
     3.0074      2.7106     -2.2894
    3.00424     2.71061    -2.28939
    3.00108     2.71061    -2.28939
    2.99792     2.71061    -2.28939
    2.99477      2.7106     -2.2894
    2.99161     2.71059    -2.28941
    2.98845     2.71057    -2.28943
     2.9853     2.71054    -2.28946
    2.98214      2.7105     -2.2895
    2.97898     2.71046    -2.28954
    2.97583     2.71041    -2.28959
    2.97267     2.71035    -2.28965
    2.96951     2.71029    -2.28971
    2.96636     2.71022    -2.28978
     2.9632     2.71014    -2.28986
    2.96005     2.71005    -2.28995
    2.95689     2.70996    -2.29004
    2.95374     2.70986    -2.29014
    2.95059     2.70975    -2.29025
    2.94743     2.70964    -2.29036
    2.94428     2.70952    -2.29048
    2.94113     2.70939    -2.29061
    2.93798     2.70926    -2.29074
    2.93483     2.70912    -2.29088
    2.93168     2.70897    -2.29103
    2.92853     2.70881    -2.29119
    2.92538     2.70865    -2.29135
    2.92223     2.70848    -2.29152
    2.91908     2.70831    -2.29169
    2.91594     2.70812    -2.29188
    2.91279     2.70793    -2.29207
    2.90965     2.70774    -2.29226
     2.9065     2.70753    -2.29247
    2.90336     2.70732    -2.29268
    2.90022      2.7071     -2.2929
    2.89708     2.70688    -2.29312
    2.89394     2.70665    -2.29335
     2.8908     2.70641    -2.29359
    2.88766     2.70616    -2.29384
    2.88452     2.70591    -2.29409
    2.88139     2.70565    -2.29435
    2.87825     2.70538    -2.29462
    2.87512     2.70511    -2.29489
    2.87199     2.70483    -2.29517
    2.86886     2.70454    -2.29546
    2.86573     2.70424    -2.29576
     2.8626     2.70394    -2.29606
    2.85947     2.70363    -2.29637
    2.85635     2.70332    -2.29668
    2.85322     2.70299    -2.29701
     2.8501     2.70266    -2.29734
    2.84698     2.70233    -2.29767
    2.84386     2.70198    -2.29802
    2.84074     2.70163    -2.29837
    2.83762     2.70128    -2.29872
    2.83451     2.70091    -2.29909
    2.83139     2.70054    -2.29946
    2.82828     2.70016    -2.29984
    2.82517     2.69978    -2.30022
    2.82207     2.69939    -2.30061
    2.81896     2.69899    -2.30101
    2.81585     2.69858    -2.30142
    2.81275     2.69817    -2.30183
    2.80965     2.69775    -2.30225
    2.80655     2.69732    -2.30268
    2.80345     2.69689    -2.30311
    2.80036     2.69645    -2.30355
    2.79727       2.696      -2.304
    2.79417     2.69555    -2.30445
    2.79109     2.69509    -2.30491
      2.788     2.69462    -2.30538
    2.78491     2.69415    -2.30585
    2.78183     2.69367    -2.30633
    2.77875     2.69318    -2.30682
    2.77567     2.69268    -2.30732
    2.77259     2.69218    -2.30782
    2.76952     2.69167    -2.30833
    2.76645     2.69116    -2.30884
    2.76338     2.69064    -2.30936
    2.76031     2.69011    -2.30989
    2.75725     2.68957    -2.31043
    2.75418     2.68903    -2.31097
    2.75112     2.68848    -2.31152
    2.74807     2.68792    -2.31208
    2.74501     2.68736    -2.31264
    2.74196     2.68679    -2.31321
    2.73891     2.68621    -2.31379
    2.73586     2.68563    -2.31437
    2.73282     2.68504    -2.31496
    2.72977     2.68444    -2.31556
    2.72673     2.68384    -2.31616
     2.7237     2.68323    -2.31677
    2.72066     2.68261    -2.31739
    2.71763     2.68199    -2.31801
     2.7146     2.68136    -2.31864
    2.71158     2.68072    -2.31928
    2.70855     2.68008    -2.31992
    2.70553     2.67942    -2.32058
    2.70252     2.67877    -2.32123
     2.6995      2.6781     -2.3219
    2.69649     2.67743    -2.32257
    2.69348     2.67675    -2.32325
    2.69048     2.67607    -2.32393
    2.68748     2.67538    -2.32462
    2.68448     2.67468    -2.32532
    2.68148     2.67398    -2.32602
    2.67849     2.67327    -2.32673
     2.6755     2.67255    -2.32745
    2.67251     2.67182    -2.32818
    2.66953     2.67109    -2.32891
    2.66655     2.67036    -2.32964
    2.66357     2.66961    -2.33039
     2.6606     2.66886    -2.33114
    2.65763      2.6681     -2.3319
    2.65466     2.66734    -2.33266
     2.6517     2.66657    -2.33343
    2.64874     2.66579    -2.33421
    2.64578     2.66501    -2.33499
    2.64283     2.66422    -2.33578
    2.63988     2.66342    -2.33658
    2.63694     2.66262    -2.33738
    2.63399     2.66181    -2.33819
    2.63105     2.66099    -2.33901
    2.62812     2.66017    -2.33983
    2.62519     2.65934    -2.34066
    2.62226     2.65851    -2.34149
    2.61934     2.65766    -2.34234
    2.61642     2.65681    -2.34319
     2.6135     2.65596    -2.34404
    2.61059      2.6551     -2.3449
    2.60768     2.65423    -2.34577
    2.60478     2.65335    -2.34665
    2.60187     2.65247    -2.34753
    2.59898     2.65159    -2.34841
    2.59608     2.65069    -2.34931
     2.5932     2.64979    -2.35021
    2.59031     2.64888    -2.35112
    2.58743     2.64797    -2.35203
    2.58455     2.64705    -2.35295
    2.58168     2.64612    -2.35388
    2.57881     2.64519    -2.35481
    2.57595     2.64425    -2.35575
    2.57309     2.64331    -2.35669
    2.57023     2.64236    -2.35764
    2.56738      2.6414     -2.3586
    2.56453     2.64043    -2.35957
    2.56169     2.63946    -2.36054
    2.55885     2.63849    -2.36151
    2.55601      2.6375     -2.3625
    2.55318     2.63651    -2.36349
    2.55036     2.63552    -2.36448
    2.54754     2.63452    -2.36548
    2.54472     2.63351    -2.36649
    2.54191     2.63249    -2.36751
     2.5391     2.63147    -2.36853
     2.5363     2.63045    -2.36955
     2.5335     2.62941    -2.37059
     2.5307     2.62837    -2.37163
    2.52792     2.62733    -2.37267
    2.52513     2.62628    -2.37372
    2.52235     2.62522    -2.37478
    2.51957     2.62415    -2.37585
     2.5168     2.62308    -2.37692
    2.51404     2.62201    -2.37799
    2.51128     2.62092    -2.37908
    2.50852     2.61984    -2.38016
    2.50577     2.61874    -2.38126
    2.50302     2.61764    -2.38236
    2.50028     2.61653    -2.38347
    2.49754     2.61542    -2.38458
    2.49481      2.6143     -2.3857
    2.49209     2.61318    -2.38682
    2.48936     2.61204    -2.38796
    2.48665     2.61091    -2.38909
    2.48394     2.60976    -2.39024
    2.48123     2.60861    -2.39139
    2.47853     2.60746    -2.39254
    2.47583      2.6063     -2.3937
    2.47314     2.60513    -2.39487
    2.47045     2.60396    -2.39604
    2.46777     2.60278    -2.39722
     2.4651     2.60159    -2.39841
    2.46243      2.6004     -2.3996
    2.45976      2.5992     -2.4008
     2.4571       2.598      -2.402
    2.45445     2.59679    -2.40321
     2.4518     2.59558    -2.40442
    2.44916     2.59436    -2.40564
    2.44652     2.59313    -2.40687
    2.44389      2.5919     -2.4081
    2.44126     2.59066    -2.40934
    2.43864     2.58941    -2.41059
    2.43602     2.58816    -2.41184
    2.43341     2.58691    -2.41309
    2.43081     2.58565    -2.41435
    2.42821     2.58438    -2.41562
    2.42561     2.58311    -2.41689
